time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
1.993099,0.485413,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,50,1068,1,12.2,35,reverse,loaded,0.0
2.003727,0.496041,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1068,1,12.2,35,reverse,loaded,0.0
2.013894,0.506208,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.024482,0.516797,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.034624,0.526938,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,0,12.2,35,reverse,loaded,0.0
2.045638,0.537952,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.055796,0.54811,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.066459,0.558773,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.076683,0.568997,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.087109,0.579423,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.098257,0.590571,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.108722,0.601036,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,0,12.2,35,reverse,loaded,0.0
2.119362,0.611676,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.130016,0.622331,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.140441,0.632756,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.151008,0.643323,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.162,0.654315,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.172553,0.664867,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.183138,0.675452,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.193245,0.685559,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.203783,0.696098,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.214236,0.70655,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.224975,0.71729,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.235483,0.727798,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.24641,0.738724,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.257046,0.74936,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
2.268159,0.760473,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.1,35,reverse,loaded,0.0
2.278956,0.771271,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,2,12.2,35,reverse,loaded,0.0
2.28941,0.781724,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,0,1072,1,12.2,35,reverse,loaded,0.0
