time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
7.107591,35.9912,35.5518,35.9906,-0.4388,0.0,0.014,step_20,no_load
7.118,35.9912,35.5518,35.9907,-0.4389,0.0,0.013,step_20,no_load
7.128453,35.9912,35.5518,35.9908,-0.4390,0.0,0.012,step_20,no_load
7.138791,35.9912,35.5518,35.9909,-0.4391,0.0,0.011,step_20,no_load
7.149139,35.9912,35.5518,35.9910,-0.4392,0.0,0.010,step_20,no_load
7.159472,35.9912,35.5518,35.9911,-0.4393,0.0,0.009,step_20,no_load
7.169694,35.9912,35.5518,35.9912,-0.4394,0.0,0.008,step_20,no_load
7.18008,35.9912,35.5518,35.9913,-0.4395,0.0,0.007,step_20,no_load
7.190726,35.9912,35.5518,35.9914,-0.4396,0.0,0.007,step_20,no_load
7.20093,35.9912,35.5518,35.9914,-0.4396,0.0,0.006,step_20,no_load
7.211219,35.9912,35.5518,35.9915,-0.4397,0.0,0.006,step_20,no_load
7.222476,0.0,35.5518,35.9915,-0.4397,0.0,0.005,step_20,no_load
7.232764,0.0,35.5518,35.9916,-0.4398,0.0,0.005,step_20,no_load
7.243458,0.0,35.5518,35.9916,-0.4398,0.0,0.004,step_20,no_load
7.253825,0.0,35.5518,35.9917,-0.4399,0.0,0.004,step_20,no_load
7.264025,0.0,35.4639,35.9917,-0.5278,-8.618,0.004,step_20,no_load
7.274345,0.0,35.2881,35.9917,-0.7036,-17.035,0.003,step_20,no_load
7.284681,0.0,34.9365,35.9918,-1.0553,-34.017,0.003,step_20,no_load
7.29505,0.0,34.4092,35.6061,-1.1969,-50.854,-25.709,step_20,no_load
7.305341,0.0,33.7939,34.7857,-0.9918,-59.79,-82.045,step_20,no_load
7.316383,0.0,32.9150,33.6103,-0.6953,-79.596,-117.536,step_20,no_load
7.32726,0.0,31.8604,32.1453,-0.2849,-96.957,-146.504,step_20,no_load
7.337531,0.0,30.5420,30.4438,0.0982,-128.361,-170.149,step_20,no_load
7.347671,0.0,29.1357,28.5493,0.5864,-138.688,-189.448,step_20,no_load
7.357829,0.0,27.5537,26.4973,1.0564,-155.739,-205.200,step_20,no_load
7.368163,0.0,25.6201,24.3168,1.3033,-187.111,-218.057,step_20,no_load
7.378372,0.0,23.6865,22.0312,1.6553,-189.402,-228.552,step_20,no_load
7.388686,0.0,21.4893,19.6835,1.8058,-213.031,-234.776,step_20,no_load
7.398979,0.0,19.4678,17.7986,1.6692,-196.396,-188.492,step_20,no_load
7.409239,0.0,17.5342,16.0254,1.5088,-188.46,-177.316,step_20,no_load
7.419788,0.0,15.5127,14.3173,1.1954,-191.63,-170.811,step_20,no_load
7.43046,0.0,13.6670,12.2071,1.4599,-172.948,-140.678,step_20,no_load
7.44099,0.0,12.0850,11.0885,0.9965,-150.237,-111.859,step_20,no_load
7.452056,0.0,10.5029,9.9408,0.5621,-142.969,-114.768,step_20,no_load
7.462741,0.0,9.0088,8.8504,0.1584,-139.832,-109.043,step_20,no_load
7.473354,0.0,7.6025,8.0674,-0.4649,-132.507,-78.301,step_20,no_load
7.483999,0.0,6.4600,7.1855,-0.7255,-107.327,-88.186,step_20,no_load
7.495037,0.0,5.4932,6.0324,-0.5392,-87.588,-76.876,step_20,no_load
7.505288,0.0,4.8779,5.3684,-0.4905,-60.023,-66.396,step_20,no_load
7.516394,0.0,4.3506,4.7777,-0.4271,-47.479,-59.078,step_20,no_load
7.527483,0.0,3.8232,4.2520,-0.4288,-47.561,-52.567,step_20,no_load
7.53806,0.0,3.4717,3.7843,-0.3126,-33.232,-46.773,step_20,no_load
7.548633,0.0,3.0322,3.3681,-0.3359,-41.568,-41.618,step_20,no_load
7.559771,0.0,2.6807,2.9978,-0.3171,-31.559,-37.031,step_20,no_load
7.570616,0.0,2.4170,2.5174,-0.1004,-24.315,-32.024,step_20,no_load
7.581625,0.0,2.1533,2.2409,-0.0876,-23.953,-27.655,step_20,no_load
7.592267,0.0,1.8896,1.9948,-0.1052,-24.779,-24.607,step_20,no_load
7.602882,0.0,1.7139,1.7758,-0.0619,-16.552,-21.895,step_20,no_load
7.613096,0.0,1.4502,1.5810,-0.1308,-25.818,-19.482,step_20,no_load
7.624169,0.0,1.3623,1.4077,-0.0454,-7.938,-17.334,step_20,no_load
7.635289,0.0,1.1865,1.1828,0.0037,-15.809,-14.991,step_20,no_load
7.646019,0.0,1.0986,1.0534,0.0452,-8.192,-12.945,step_20,no_load
7.657061,0.0,0.9229,0.9382,-0.0153,-15.912,-11.519,step_20,no_load
7.667584,0.0,0.8350,0.8357,-0.0007,-8.353,-10.249,step_20,no_load
7.678046,0.0,0.7471,0.7445,0.0026,-8.402,-9.119,step_20,no_load
7.688656,0.0,0.6592,0.6634,-0.0042,-8.285,-8.114,step_20,no_load
7.698907,0.0,0.5713,0.5912,-0.0199,-8.575,-7.220,step_20,no_load
7.709357,0.0,0.5713,0.5269,0.0444,0.0,-6.424,step_20,no_load
7.719727,0.0,0.5713,0.4698,0.1015,0.0,-5.716,step_20,no_load
7.730002,0.0,0.5713,0.3956,0.1757,0.0,-4.943,step_20,no_load
7.740076,0.0,0.5713,0.3529,0.2184,0.0,-4.269,step_20,no_load
7.751031,0.0,0.5713,0.3149,0.2564,0.0,-3.798,step_20,no_load
7.761315,0.0,0.5713,0.2811,0.2902,0.0,-3.380,step_20,no_load
7.771721,0.0,0.4834,0.2511,0.2323,-8.447,-3.007,step_20,no_load
7.782144,0.0,0.3955,0.2243,0.1712,-8.433,-2.676,step_20,no_load
7.792328,0.0,0.3955,0.2005,0.1950,0.0,-2.381,step_20,no_load
7.803354,0.0,0.3955,0.1793,0.2162,0.0,-2.118,step_20,no_load
7.813555,0.0,0.3955,0.1605,0.2350,0.0,-1.885,step_20,no_load
7.824158,0.0,0.3076,0.1437,0.1639,-8.29,-1.677,step_20,no_load
7.834272,0.0,0.3076,0.1288,0.1788,0.0,-1.492,step_20,no_load
7.844996,0.0,0.2197,0.1155,0.1042,-8.197,-1.328,step_20,no_load
7.855747,0.0,0.2197,0.0983,0.1214,0.0,-1.148,step_20,no_load
7.866356,0.0,0.2197,0.0884,0.1313,0.0,-0.992,step_20,no_load
7.876819,0.0,0.2197,0.0795,0.1402,0.0,-0.882,step_20,no_load
7.887439,0.0,0.2197,0.0717,0.1480,0.0,-0.785,step_20,no_load
7.898385,0.0,0.2197,0.0647,0.1550,0.0,-0.699,step_20,no_load
7.9092,0.0,0.2197,0.0585,0.1612,0.0,-0.622,step_20,no_load
7.919543,0.0,0.2197,0.0529,0.1668,0.0,-0.553,step_20,no_load
7.929602,0.0,0.2197,0.0480,0.1717,0.0,-0.492,step_20,no_load
7.94009,0.0,0.2197,0.0416,0.1781,0.0,-0.428,step_20,no_load
7.950302,0.0,0.1318,0.0379,0.0939,-8.608,-0.373,step_20,no_load
7.961096,0.0,0.1318,0.0345,0.0973,0.0,-0.335,step_20,no_load
7.971526,0.0,0.1318,0.0315,0.1003,0.0,-0.302,step_20,no_load
7.982535,0.0,0.1318,0.0288,0.1030,0.0,-0.273,step_20,no_load
7.992922,0.0,0.1318,0.0263,0.1055,0.0,-0.247,step_20,no_load
8.003028,0.0,0.1318,0.0241,0.1077,0.0,-0.223,step_20,no_load
8.013452,0.0,0.1318,0.0221,0.1097,0.0,-0.203,step_20,no_load
8.023857,0.0,0.1318,0.0202,0.1116,0.0,-0.184,step_20,no_load
8.03429,0.0,0.1318,0.0185,0.1133,0.0,-0.167,step_20,no_load
8.044451,0.0,0.1318,0.0170,0.1148,0.0,-0.152,step_20,no_load
8.054523,0.0,0.1318,0.0156,0.1162,0.0,-0.139,step_20,no_load
8.064583,0.0,0.1318,0.0144,0.1174,0.0,-0.127,step_20,no_load
8.074767,0.0,0.1318,0.0132,0.1186,0.0,-0.115,step_20,no_load
8.085686,0.0,0.1318,0.0117,0.1201,0.0,-0.103,step_20,no_load
8.09606,0.0,0.1318,0.0107,0.1211,0.0,-0.092,step_20,no_load
8.106256,0.0,0.1318,0.0099,0.1219,0.0,-0.084,step_20,no_load
8.116803,0.0,0.1318,0.0091,0.1227,0.0,-0.077,step_20,no_load
8.127387,0.0,0.1318,0.0084,0.1234,0.0,-0.070,step_20,no_load
8.137705,0.0,0.1318,0.0078,0.1240,0.0,-0.064,step_20,no_load
8.147935,0.0,0.1318,0.0072,0.1246,0.0,-0.059,step_20,no_load
8.158613,0.0,0.1318,0.0067,0.1251,0.0,-0.054,step_20,no_load
8.169621,0.0,0.1318,0.0062,0.1256,0.0,-0.049,step_20,no_load
8.180079,0.0,0.1318,0.0055,0.1263,0.0,-0.044,step_20,no_load
8.190569,0.0,0.1318,0.0051,0.1267,0.0,-0.039,step_20,no_load
8.20113,0.0,0.1318,0.0048,0.1270,0.0,-0.036,step_20,no_load
8.211694,0.0,0.1318,0.0044,0.1274,0.0,-0.033,step_20,no_load
8.222734,0.0,0.1318,0.0041,0.1277,0.0,-0.030,step_20,no_load
8.232878,0.0,0.1318,0.0038,0.1280,0.0,-0.028,step_20,no_load
8.243589,0.0,0.1318,0.0036,0.1282,0.0,-0.025,step_20,no_load
8.254,0.0,0.1318,0.0034,0.1284,0.0,-0.023,step_20,no_load
8.264222,0.0,0.1318,0.0032,0.1286,0.0,-0.021,step_20,no_load
8.274969,0.0,0.1318,0.0030,0.1288,0.0,-0.019,step_20,no_load
8.285919,0.0,0.1318,0.0027,0.1291,0.0,-0.017,step_20,no_load
8.296176,0.0,0.1318,0.0025,0.1293,0.0,-0.016,step_20,no_load
8.307156,0.0,0.1318,0.0024,0.1294,0.0,-0.014,step_20,no_load
8.317542,0.0,0.1318,0.0023,0.1295,0.0,-0.013,step_20,no_load
8.327611,0.0,0.1318,0.0021,0.1297,0.0,-0.012,step_20,no_load
8.337765,0.0,0.1318,0.0020,0.1298,0.0,-0.011,step_20,no_load
8.34834,0.0,0.1318,0.0019,0.1299,0.0,-0.010,step_20,no_load
8.358434,0.0,0.1318,0.0018,0.1300,0.0,-0.009,step_20,no_load
8.369409,0.0,0.1318,0.0018,0.1300,0.0,-0.008,step_20,no_load
8.380474,0.0,0.1318,0.0017,0.1301,0.0,-0.008,step_20,no_load
8.391213,0.0,0.1318,0.0016,0.1302,0.0,-0.007,step_20,no_load
8.401442,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_20,no_load
8.411846,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_20,no_load
8.422463,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_20,no_load
8.433236,35.9912,0.1318,0.0014,0.1304,0.0,-0.005,step_20,no_load
8.443371,35.9912,0.1318,0.0013,0.1305,0.0,-0.004,step_20,no_load
8.453743,35.9912,0.1318,0.0013,0.1305,0.0,-0.004,step_20,no_load
8.464292,35.9912,0.1318,0.0012,0.1306,0.0,-0.004,step_20,no_load
8.47456,35.9912,0.2197,0.0012,0.2185,8.561,-0.003,step_20,no_load
8.485211,35.9912,0.3955,0.0012,0.3943,16.505,-0.003,step_20,no_load
8.496318,35.9912,0.7471,0.0011,0.7460,31.656,-0.003,step_20,no_load
8.506466,35.9912,1.1865,0.3884,0.7981,43.299,38.729,step_20,no_load
8.517338,35.9912,1.9775,1.2124,0.7651,72.756,82.395,step_20,no_load
8.528037,35.9912,2.9443,2.3928,0.5515,90.364,118.038,step_20,no_load
8.538991,35.9912,4.1748,3.8641,0.3107,112.333,147.131,step_20,no_load
8.549992,35.9912,5.5811,5.5729,0.0082,127.834,170.880,step_20,no_load
8.56034,35.9912,7.4268,8.4881,-1.0613,178.363,194.352,step_20,no_load
8.570937,35.9912,9.2725,10.6169,-1.3444,174.172,212.875,step_20,no_load
8.5817,35.9912,11.0303,12.8624,-1.8321,163.319,224.546,step_20,no_load
8.592688,35.9912,12.8760,15.2031,-2.3271,167.974,234.073,step_20,no_load
8.603145,35.9912,14.9854,17.2913,-2.3059,201.721,208.820,step_20,no_load
8.613415,35.9912,17.0068,19.2588,-2.2520,196.826,196.751,step_20,no_load
8.623989,35.9912,19.1162,20.8568,-1.7406,199.489,159.797,step_20,no_load
8.634632,35.9912,21.1377,22.3980,-1.2603,189.937,154.120,step_20,no_load
8.64496,35.9912,22.8955,23.8502,-0.9547,170.198,145.225,step_20,no_load
8.656016,35.9912,24.5654,25.6404,-1.0750,151.04,119.348,step_20,no_load
8.667114,35.9912,26.3232,26.6727,-0.3495,158.389,103.223,step_20,no_load
8.677863,35.9912,27.6416,27.5072,0.1344,122.653,83.456,step_20,no_load
8.688515,35.9912,28.7842,28.4352,0.3490,107.266,92.792,step_20,no_load
8.699125,35.9912,29.7510,29.2671,0.4839,91.122,83.196,step_20,no_load
8.70968,35.9912,30.6299,30.0075,0.6224,83.269,74.040,step_20,no_load
8.720577,35.9912,31.2451,30.9679,0.2772,56.456,64.029,step_20,no_load
8.73122,35.9912,31.7725,31.5209,0.2516,49.554,55.294,step_20,no_load
8.741842,35.9912,32.2998,32.0129,0.2869,49.642,49.199,step_20,no_load
8.75326,35.9912,32.7393,32.4506,0.2887,38.492,43.776,step_20,no_load
8.763407,35.9912,33.0908,32.8402,0.2506,34.641,38.951,step_20,no_load
8.773981,35.9912,33.4424,33.1867,0.2557,33.251,34.658,step_20,no_load
8.784585,35.9912,33.7061,33.4951,0.2110,24.868,30.838,step_20,no_load
8.795073,35.9912,33.9697,33.8952,0.0745,25.133,26.669,step_20,no_load
8.805749,35.9912,34.2334,34.1255,0.1079,24.7,23.030,step_20,no_load
8.816429,35.9912,34.4092,34.3304,0.0788,16.461,20.492,step_20,no_load
8.827167,35.9912,34.5850,34.5127,0.0723,16.372,18.233,step_20,no_load
8.838268,35.9912,34.7607,34.6749,0.0858,15.827,16.224,step_20,no_load
8.848949,35.9912,34.9365,34.8193,0.1172,16.459,14.435,step_20,no_load
8.860201,35.9912,35.0244,35.0066,0.0178,7.812,12.484,step_20,no_load
8.870883,35.9912,35.1123,35.1144,-0.0021,8.229,10.781,step_20,no_load
8.881808,35.9912,35.2002,35.2103,-0.0101,8.046,9.592,step_20,no_load
8.892458,35.9912,35.2881,35.2956,-0.0075,8.254,8.535,step_20,no_load
8.903111,35.9912,35.3760,35.3716,0.0044,8.251,7.594,step_20,no_load
8.91412,35.9912,35.4639,35.4391,0.0248,7.984,6.757,step_20,no_load
8.925071,35.9912,35.4639,35.5268,-0.0629,0.0,5.844,step_20,no_load
8.935991,35.9912,35.5518,35.5773,-0.0255,8.049,5.046,step_20,no_load
8.946245,35.9912,35.5518,35.6222,-0.0704,0.0,4.490,step_20,no_load
8.956927,35.9912,35.5518,35.6621,-0.1103,0.0,3.995,step_20,no_load
8.967476,35.9912,35.5518,35.6977,-0.1459,0.0,3.555,step_20,no_load
8.977646,35.9912,35.5518,35.7293,-0.1775,0.0,3.163,step_20,no_load
8.988396,35.9912,35.5518,35.7574,-0.2056,0.0,2.814,step_20,no_load
8.999564,35.9912,35.5518,35.7825,-0.2307,0.0,2.504,step_20,no_load
9.00999,35.9912,35.5518,35.8048,-0.2530,0.0,2.228,step_20,no_load
9.020279,35.9912,35.5518,35.8337,-0.2819,0.0,1.927,step_20,no_load
9.03098,35.9912,35.5518,35.8503,-0.2985,0.0,1.664,step_20,no_load
9.041156,35.9912,35.5518,35.8651,-0.3133,0.0,1.481,step_20,no_load
9.052023,35.9912,35.5518,35.8783,-0.3265,0.0,1.317,step_20,no_load
9.062124,35.9912,35.5518,35.8900,-0.3382,0.0,1.172,step_20,no_load
9.072179,35.9912,35.5518,35.9005,-0.3487,0.0,1.043,step_20,no_load
9.083214,35.9912,35.5518,35.9097,-0.3579,0.0,0.928,step_20,no_load
9.093705,35.9912,35.5518,35.9180,-0.3662,0.0,0.826,step_20,no_load
9.104274,35.9912,35.5518,35.9253,-0.3735,0.0,0.735,step_20,no_load
9.115233,35.9912,35.5518,35.9349,-0.3831,0.0,0.635,step_20,no_load
9.125494,35.9912,35.5518,35.9404,-0.3886,0.0,0.549,step_20,no_load
9.135796,35.9912,35.5518,35.9452,-0.3934,0.0,0.489,step_20,no_load
9.146846,35.9912,35.5518,35.9496,-0.3978,0.0,0.436,step_20,no_load
9.157666,35.9912,35.5518,35.9535,-0.4017,0.0,0.391,step_20,no_load
9.1686,35.9912,35.5518,35.9570,-0.4052,0.0,0.351,step_20,no_load
9.17885,35.9912,35.5518,35.9602,-0.4084,0.0,0.316,step_20,no_load
9.189849,35.9912,35.5518,35.9630,-0.4112,0.0,0.285,step_20,no_load
9.200142,35.9912,35.5518,35.9668,-0.4150,0.0,0.251,step_20,no_load
9.21062,35.9912,35.5518,35.9690,-0.4172,0.0,0.222,step_20,no_load
9.22163,35.9912,35.5518,35.9710,-0.4192,0.0,0.201,step_20,no_load
9.232234,35.9912,35.5518,35.9729,-0.4211,0.0,0.183,step_20,no_load
9.24241,35.9912,35.5518,35.9745,-0.4227,0.0,0.166,step_20,no_load
9.253341,35.9912,35.5518,35.9760,-0.4242,0.0,0.151,step_20,no_load
9.263659,35.9912,35.5518,35.9774,-0.4256,0.0,0.138,step_20,no_load
9.273806,35.9912,35.5518,35.9787,-0.4269,0.0,0.126,step_20,no_load
9.28411,35.9912,35.5518,35.9798,-0.4280,0.0,0.115,step_20,no_load
9.294888,35.9912,35.5518,35.9809,-0.4291,0.0,0.105,step_20,no_load
9.305451,35.9912,35.5518,35.9823,-0.4305,0.0,0.094,step_20,no_load
9.316347,35.9912,35.5518,35.9831,-0.4313,0.0,0.084,step_20,no_load
9.326635,35.9912,35.5518,35.9839,-0.4321,0.0,0.076,step_20,no_load
9.336792,35.9912,35.5518,35.9846,-0.4328,0.0,0.070,step_20,no_load
9.347503,35.9912,35.5518,35.9852,-0.4334,0.0,0.064,step_20,no_load
9.358045,35.9912,35.5518,35.9858,-0.4340,0.0,0.058,step_20,no_load
9.368137,35.9912,35.5518,35.9863,-0.4345,0.0,0.053,step_20,no_load
9.37837,35.9912,35.5518,35.9868,-0.4350,0.0,0.049,step_20,no_load
9.388933,35.9912,35.5518,35.9873,-0.4355,0.0,0.045,step_20,no_load
9.399549,35.9912,35.5518,35.9877,-0.4359,0.0,0.041,step_20,no_load
9.409999,35.9912,35.5518,35.9880,-0.4362,0.0,0.037,step_20,no_load
9.420173,35.9912,35.5518,35.9885,-0.4367,0.0,0.034,step_20,no_load
9.430888,35.9912,35.5518,35.9888,-0.4370,0.0,0.030,step_20,no_load
9.440984,35.9912,35.5518,35.9891,-0.4373,0.0,0.027,step_20,no_load
9.451263,35.9912,35.5518,35.9894,-0.4376,0.0,0.025,step_20,no_load
9.461397,35.9912,35.5518,35.9896,-0.4378,0.0,0.023,step_20,no_load
9.472079,35.9912,35.5518,35.9898,-0.4380,0.0,0.021,step_20,no_load
9.483099,35.9912,35.5518,35.9900,-0.4382,0.0,0.019,step_20,no_load
9.493617,35.9912,35.5518,35.9902,-0.4384,0.0,0.018,step_20,no_load
9.504625,35.9912,35.5518,35.9903,-0.4385,0.0,0.016,step_20,no_load
9.515614,35.9912,35.5518,35.9906,-0.4388,0.0,0.014,step_20,no_load
9.526603,35.9912,35.5518,35.9907,-0.4389,0.0,0.013,step_20,no_load
9.537603,35.9912,35.5518,35.9908,-0.4390,0.0,0.012,step_20,no_load
9.548586,35.9912,35.5518,35.9909,-0.4391,0.0,0.011,step_20,no_load
9.559595,35.9912,35.5518,35.9910,-0.4392,0.0,0.010,step_20,no_load
9.57059,35.9912,35.5518,35.9912,-0.4394,0.0,0.009,step_20,no_load
9.5811,35.9912,35.5518,35.9912,-0.4394,0.0,0.008,step_20,no_load
9.591636,35.9912,35.5518,35.9913,-0.4395,0.0,0.007,step_20,no_load
9.60265,35.9912,35.5518,35.9914,-0.4396,0.0,0.007,step_20,no_load
9.612939,35.9912,35.5518,35.9914,-0.4396,0.0,0.006,step_20,no_load
9.623932,35.9912,35.5518,35.9915,-0.4397,0.0,0.006,step_20,no_load
9.635408,0.0,35.5518,35.9916,-0.4398,0.0,0.005,step_20,no_load
9.645936,0.0,35.5518,35.9916,-0.4398,0.0,0.005,step_20,no_load
9.656935,0.0,35.5518,35.9917,-0.4399,0.0,0.004,step_20,no_load
9.667948,0.0,35.5518,35.9917,-0.4399,0.0,0.004,step_20,no_load
9.678935,0.0,35.3760,35.9917,-0.6157,-16.001,0.003,step_20,no_load
9.689471,0.0,35.2002,35.9918,-0.7916,-16.686,0.003,step_20,no_load
9.699693,0.0,34.8486,35.9918,-1.1432,-34.396,0.003,step_20,no_load
9.71071,0.0,34.2334,35.6062,-1.3728,-55.841,-25.709,step_20,no_load
9.721088,0.0,33.6182,34.7857,-1.1675,-59.279,-82.046,step_20,no_load
9.731356,0.0,32.6514,33.6103,-0.9589,-94.157,-117.536,step_20,no_load
9.741618,0.0,31.6846,32.1453,-0.4607,-94.212,-146.504,step_20,no_load
9.752443,0.0,30.2783,30.4438,-0.1655,-129.912,-170.149,step_20,no_load
9.762768,0.0,28.8721,28.5493,0.3228,-136.194,-189.448,step_20,no_load
9.773036,0.0,27.1143,26.4973,0.6170,-171.192,-205.200,step_20,no_load
9.783838,0.0,25.0049,24.3168,0.6881,-195.279,-218.057,step_20,no_load
9.794181,0.0,23.0713,22.0312,1.0401,-186.948,-228.552,step_20,no_load
9.804469,0.0,21.1377,19.6835,1.4542,-187.947,-234.776,step_20,no_load
9.815191,0.0,18.9404,16.7944,2.1460,-204.934,-192.606,step_20,no_load
9.825781,0.0,16.8311,15.1978,1.6333,-199.178,-159.660,step_20,no_load
9.836217,0.0,14.8096,13.6600,1.1496,-193.704,-153.783,step_20,no_load
9.846526,0.0,13.1396,12.2071,0.9325,-161.994,-145.287,step_20,no_load
9.85737,0.0,11.4697,11.0885,0.3812,-153.993,-111.859,step_20,no_load
9.868459,0.0,9.8877,9.9408,-0.0531,-142.664,-114.768,step_20,no_load
9.879194,0.0,8.4814,8.8504,-0.3690,-131.001,-109.043,step_20,no_load
9.889814,0.0,7.1631,8.0674,-0.9043,-124.134,-78.301,step_20,no_load
9.900836,0.0,6.1084,6.7786,-0.6702,-95.69,-85.921,step_20,no_load
9.91153,0.0,5.2295,6.0324,-0.8029,-82.186,-74.619,step_20,no_load
9.922798,0.0,4.6143,5.3684,-0.7541,-54.597,-66.396,step_20,no_load
9.933424,0.0,4.1748,4.7777,-0.6029,-41.361,-59.078,step_20,no_load
9.944098,0.0,3.6475,4.2520,-0.6045,-49.4,-52.567,step_20,no_load
9.955154,0.0,3.2080,3.5701,-0.3621,-39.752,-45.459,step_20,no_load
9.965342,0.0,2.8564,3.1775,-0.3211,-34.511,-39.257,step_20,no_load
9.975713,0.0,2.5049,2.8282,-0.3233,-33.893,-34.930,step_20,no_load
9.986796,0.0,2.3291,2.5174,-0.1883,-15.862,-31.080,step_20,no_load
9.997255,0.0,2.0654,2.2409,-0.1755,-25.213,-27.655,step_20,no_load
10.008268,0.0,1.8018,1.9948,-0.1930,-23.935,-24.607,step_20,no_load
10.019112,0.0,1.6260,1.7758,-0.1498,-16.212,-21.895,step_20,no_load
10.029308,0.0,1.4502,1.5810,-0.1308,-17.242,-19.482,step_20,no_load
10.040033,0.0,1.2744,1.3283,-0.0539,-16.392,-16.848,step_20,no_load
10.051019,0.0,1.0986,1.1828,-0.0842,-16.002,-14.549,step_20,no_load
10.06142,0.0,1.0107,1.0534,-0.0427,-8.451,-12.945,step_20,no_load
10.071857,0.0,0.9229,0.9382,-0.0153,-8.412,-11.519,step_20,no_load
10.082244,0.0,0.8350,0.8357,-0.0007,-8.463,-10.249,step_20,no_load
10.092434,0.0,0.7471,0.7445,0.0026,-8.626,-9.119,step_20,no_load
10.102948,0.0,0.6592,0.6634,-0.0042,-8.36,-8.114,step_20,no_load
10.113414,0.0,0.5713,0.5912,-0.0199,-8.399,-7.220,step_20,no_load
10.123628,0.0,0.5713,0.5269,0.0444,0.0,-6.424,step_20,no_load
10.13392,0.0,0.5713,0.4698,0.1015,0.0,-5.716,step_20,no_load
10.144617,0.0,0.5713,0.4189,0.1524,0.0,-5.086,step_20,no_load
10.154868,0.0,0.5713,0.3736,0.1977,0.0,-4.526,step_20,no_load
10.165207,0.0,0.3955,0.3149,0.0806,-17.004,-3.914,step_20,no_load
10.175719,0.0,0.3955,0.2811,0.1144,0.0,-3.380,step_20,no_load
10.185826,0.0,0.3955,0.2511,0.1444,0.0,-3.007,step_20,no_load
10.196401,0.0,0.3955,0.2243,0.1712,0.0,-2.676,step_20,no_load
10.206502,0.0,0.3955,0.2005,0.1950,0.0,-2.381,step_20,no_load
10.216774,0.0,0.3955,0.1793,0.2162,0.0,-2.118,step_20,no_load
10.227077,0.0,0.3955,0.1605,0.2350,0.0,-1.885,step_20,no_load
10.238086,0.0,0.3955,0.1437,0.2518,0.0,-1.677,step_20,no_load
10.248294,0.0,0.3955,0.1288,0.2667,0.0,-1.492,step_20,no_load
10.258699,0.0,0.3955,0.1155,0.2800,0.0,-1.328,step_20,no_load
10.269021,0.0,0.3955,0.1037,0.2918,0.0,-1.181,step_20,no_load
10.279578,0.0,0.3955,0.0932,0.3023,0.0,-1.051,step_20,no_load
10.290583,0.0,0.3955,0.0795,0.3160,0.0,-0.909,step_20,no_load
10.300999,0.0,0.3955,0.0717,0.3238,0.0,-0.785,step_20,no_load
10.311834,0.0,0.3955,0.0647,0.3308,0.0,-0.699,step_20,no_load
10.321903,0.0,0.3955,0.0585,0.3370,0.0,-0.622,step_20,no_load
10.332552,0.0,0.3955,0.0529,0.3426,0.0,-0.553,step_20,no_load
10.342946,0.0,0.3955,0.0480,0.3475,0.0,-0.492,step_20,no_load
10.353549,0.0,0.3955,0.0436,0.3519,0.0,-0.439,step_20,no_load
10.363831,0.0,0.3955,0.0397,0.3558,0.0,-0.394,step_20,no_load
10.374102,0.0,0.3955,0.0362,0.3593,0.0,-0.353,step_20,no_load
10.384324,0.0,0.3955,0.0330,0.3625,0.0,-0.318,step_20,no_load
10.395269,0.0,0.3955,0.0288,0.3667,0.0,-0.280,step_20,no_load
10.405808,0.0,0.3955,0.0263,0.3692,0.0,-0.247,step_20,no_load
10.416679,0.0,0.3955,0.0241,0.3714,0.0,-0.223,step_20,no_load
10.426754,0.0,0.3955,0.0221,0.3734,0.0,-0.203,step_20,no_load
10.437301,0.0,0.3955,0.0202,0.3753,0.0,-0.184,step_20,no_load
10.447837,0.0,0.3955,0.0185,0.3770,0.0,-0.167,step_20,no_load
10.458235,0.0,0.3955,0.0170,0.3785,0.0,-0.152,step_20,no_load
10.468368,0.0,0.3955,0.0156,0.3799,0.0,-0.139,step_20,no_load
10.478739,0.0,0.3955,0.0144,0.3811,0.0,-0.127,step_20,no_load
10.488834,0.0,0.3955,0.0132,0.3823,0.0,-0.115,step_20,no_load
10.499845,0.0,0.3955,0.0122,0.3833,0.0,-0.105,step_20,no_load
10.51013,0.0,0.3955,0.0107,0.3848,0.0,-0.094,step_20,no_load
10.520906,0.0,0.3955,0.0099,0.3856,0.0,-0.084,step_20,no_load
10.531152,0.0,0.3955,0.0091,0.3864,0.0,-0.077,step_20,no_load
10.541475,0.0,0.3955,0.0084,0.3871,0.0,-0.070,step_20,no_load
10.552212,0.0,0.3955,0.0078,0.3877,0.0,-0.064,step_20,no_load
10.562518,0.0,0.3955,0.0072,0.3883,0.0,-0.059,step_20,no_load
10.572843,0.0,0.3955,0.0067,0.3888,0.0,-0.054,step_20,no_load
10.583481,0.0,0.3955,0.0062,0.3893,0.0,-0.049,step_20,no_load
10.593954,0.0,0.3955,0.0057,0.3898,0.0,-0.045,step_20,no_load
10.605106,0.0,0.3955,0.0051,0.3904,0.0,-0.040,step_20,no_load
10.615252,0.0,0.3955,0.0048,0.3907,0.0,-0.036,step_20,no_load
10.625429,0.0,0.3955,0.0044,0.3911,0.0,-0.033,step_20,no_load
