time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.002031,-28.3447,1.1426,1.3846,-0.2420,0.0,0.088,ramp,no_load
0.012792,-28.3447,1.1426,1.3854,-0.2428,0.0,0.087,ramp,no_load
0.02325,-28.3447,1.1426,1.3863,-0.2437,0.0,0.087,ramp,no_load
0.033584,-28.3447,1.1426,1.3872,-0.2446,0.0,0.086,ramp,no_load
0.043911,-28.3447,0.9668,1.3880,-0.4212,-17.023,0.086,ramp,no_load
0.054412,-28.3447,0.6152,1.3889,-0.7737,-33.483,0.085,ramp,no_load
0.064832,-28.3447,0.1758,1.3897,-1.2139,-42.169,0.085,ramp,no_load
0.075054,-28.3447,-0.5273,1.0324,-1.5597,-68.783,-23.820,ramp,no_load
0.086068,-28.3447,-1.3184,0.2691,-1.5875,-71.827,-76.329,ramp,no_load
0.096471,-28.3447,-2.1973,-0.8274,-1.3699,-84.485,-109.652,ramp,no_load
0.107038,-28.3447,-3.4277,-2.1979,-1.2298,-116.438,-137.046,ramp,no_load
0.117307,-28.3447,-4.7461,-3.7935,-0.9526,-128.386,-159.568,ramp,no_load
0.127726,-28.3447,-6.3281,-5.5744,-0.7537,-151.838,-178.085,ramp,no_load
0.138029,-28.3447,-7.9102,-7.5075,-0.4027,-153.557,-193.313,ramp,no_load
0.148576,-28.3447,-9.8438,-9.5659,-0.2779,-183.332,-205.840,ramp,no_load
0.159323,-28.3447,-11.6895,-11.6974,0.0079,-171.741,-213.144,ramp,no_load
0.170126,-28.3447,-13.6230,-14.7795,1.1565,-178.978,-205.473,ramp,no_load
0.181038,-28.3447,-15.3809,-16.6528,1.2719,-161.098,-187.338,ramp,no_load
0.191641,-28.3447,-16.8750,-18.3417,1.4667,-140.913,-168.887,ramp,no_load
0.201964,-28.3447,-18.3691,-19.8364,1.4673,-144.735,-149.464,ramp,no_load
0.21216,-28.3447,-19.6875,-21.1401,1.4526,-129.306,-130.371,ramp,no_load
0.223215,-28.3447,-20.9180,-22.2640,1.3460,-111.307,-112.393,ramp,no_load
0.233625,-28.3447,-21.8848,-23.2236,1.3388,-92.872,-95.960,ramp,no_load
0.24389,-28.3447,-22.6758,-24.0362,1.3604,-77.058,-81.263,ramp,no_load
0.254914,-26.4551,-23.3789,-24.7196,1.3407,-63.779,-68.337,ramp,no_load
0.265315,-26.4551,-23.9063,-25.5393,1.6330,-50.707,-54.647,ramp,no_load
0.275684,-26.4551,-24.3457,-25.9715,1.6258,-42.376,-43.217,ramp,no_load
0.286053,-26.4551,-24.6973,-26.3282,1.6309,-33.909,-35.678,ramp,no_load
0.296757,-26.4551,-24.9609,-26.6216,1.6607,-24.626,-29.334,ramp,no_load
0.307642,-26.4551,-25.0488,-26.8619,1.8131,-8.075,-24.029,ramp,no_load
0.317735,-26.4551,-25.0488,-27.0580,2.0092,0.0,-19.617,ramp,no_load
0.328439,-26.4551,-25.0488,-27.1507,2.1019,0.0,-9.263,ramp,no_load
0.339131,-26.4551,-25.0488,-27.1657,2.1169,0.0,-1.499,ramp,no_load
0.349308,-26.4551,-25.0488,-27.1325,2.0837,0.0,3.320,ramp,no_load
0.35951,-26.4551,-25.1367,-27.0712,1.9345,-8.616,6.128,ramp,no_load
0.37013,-26.4551,-25.2246,-26.9553,1.7307,-8.277,7.722,ramp,no_load
0.380271,-26.4551,-25.2246,-26.8742,1.6496,0.0,8.110,ramp,no_load
0.390861,-26.4551,-25.3125,-26.7958,1.4833,-8.3,7.843,ramp,no_load
0.401628,-26.4551,-25.3125,-26.7228,1.4103,0.0,7.303,ramp,no_load
0.412538,-26.4551,-25.3125,-26.6566,1.3441,0.0,6.623,ramp,no_load
0.423464,-26.4551,-25.3125,-26.5977,1.2852,0.0,5.888,ramp,no_load
0.434018,-26.4551,-25.3125,-26.5461,1.2336,0.0,5.154,ramp,no_load
0.444383,-26.4551,-25.3125,-26.5016,1.1891,0.0,4.456,ramp,no_load
0.454549,-26.4551,-25.3125,-26.4634,1.1509,0.0,3.814,ramp,no_load
0.464674,-26.4551,-25.3125,-26.4311,1.1186,0.0,3.237,ramp,no_load
0.474849,-26.4551,-25.3125,-26.4038,1.0913,0.0,2.727,ramp,no_load
0.485112,-26.4551,-25.3125,-26.3710,1.0585,0.0,2.185,ramp,no_load
0.495668,-26.4551,-25.3125,-26.3537,1.0412,0.0,1.731,ramp,no_load
0.506668,-24.5654,-25.3125,-26.3394,1.0269,0.0,1.431,ramp,no_load
0.517036,-24.5654,-25.3125,-26.3276,1.0151,0.0,1.178,ramp,no_load
0.52766,-24.5654,-25.3125,-26.3180,1.0055,0.0,0.966,ramp,no_load
0.538067,-24.5654,-25.3125,-26.3101,0.9976,0.0,0.789,ramp,no_load
0.548485,-24.5654,-25.3125,-26.3036,0.9911,0.0,0.643,ramp,no_load
0.55883,-24.5654,-25.2246,-26.2984,1.0738,8.497,0.522,ramp,no_load
0.569338,-24.5654,-25.0488,-26.2942,1.2454,16.73,0.423,ramp,no_load
0.579828,-24.5654,-24.8730,-26.2653,1.3923,16.759,2.889,ramp,no_load
0.590481,-24.5654,-24.7852,-26.0857,1.3005,8.242,11.971,ramp,no_load
0.600682,-24.5654,-24.6973,-25.9225,1.2252,8.617,16.323,ramp,no_load
0.610898,-24.5654,-24.6973,-25.7485,1.0512,0.0,17.403,ramp,no_load
0.621374,-24.5654,-24.6973,-25.5761,0.8788,0.0,17.236,ramp,no_load
0.63193,-24.5654,-24.6973,-25.4130,0.7157,0.0,16.310,ramp,no_load
0.642607,-24.5654,-24.6973,-25.2634,0.5661,0.0,14.962,ramp,no_load
0.652996,-24.5654,-24.6973,-25.1292,0.4319,0.0,13.417,ramp,no_load
0.663185,-24.5654,-24.6973,-25.0110,0.3137,0.0,11.825,ramp,no_load
0.673788,-24.5654,-24.6973,-24.9082,0.2109,0.0,10.281,ramp,no_load
0.684607,-24.5654,-24.6973,-24.8198,0.1225,0.0,8.840,ramp,no_load
0.695145,-24.5654,-24.6973,-24.7113,0.0140,0.0,7.233,ramp,no_load
0.705541,-24.5654,-24.6973,-24.6529,-0.0444,0.0,5.837,ramp,no_load
0.715684,-24.5654,-24.6973,-24.6041,-0.0932,0.0,4.885,ramp,no_load
0.726509,-24.5654,-24.6973,-24.5634,-0.1339,0.0,4.067,ramp,no_load
0.736853,-24.5654,-24.6973,-24.5297,-0.1676,0.0,3.369,ramp,no_load
0.747253,-24.5654,-24.6973,-24.5019,-0.1954,0.0,2.778,ramp,no_load
0.7585,-22.6758,-24.6973,-24.4791,-0.2182,0.0,2.282,ramp,no_load
0.76927,-22.6758,-24.6973,-24.4604,-0.2369,0.0,1.868,ramp,no_load
0.779452,-22.6758,-24.6973,-24.4452,-0.2521,0.0,1.524,ramp,no_load
0.789854,-22.6758,-24.6973,-24.4328,-0.2645,0.0,1.239,ramp,no_load
0.800447,-22.6758,-24.6094,-24.4184,-0.1910,8.298,0.956,ramp,no_load
0.811028,-22.6758,-24.3457,-24.4111,0.0654,24.922,0.730,ramp,no_load
0.821293,-22.6758,-24.0820,-24.4053,0.3233,25.689,0.589,ramp,no_load
0.831374,-22.6758,-23.7305,-24.3300,0.5995,34.868,7.528,ramp,no_load
0.84149,-22.6758,-23.4668,-24.1956,0.7288,26.068,13.434,ramp,no_load
0.851739,-22.6758,-23.2910,-24.0314,0.7404,17.153,16.427,ramp,no_load
0.862247,-22.6758,-23.2031,-23.8565,0.6534,8.365,17.485,ramp,no_load
0.872324,-22.6758,-23.1152,-23.6835,0.5683,8.723,17.301,ramp,no_load
0.882479,-22.6758,-23.1152,-23.5199,0.4047,0.0,16.361,ramp,no_load
0.893031,-22.6758,-23.1152,-23.3699,0.2547,0.0,15.001,ramp,no_load
0.903715,-22.6758,-23.1152,-23.2354,0.1202,0.0,13.447,ramp,no_load
0.913784,-22.6758,-23.1152,-23.1169,0.0017,0.0,11.849,ramp,no_load
0.924156,-22.6758,-23.1152,-23.0139,-0.1013,0.0,10.299,ramp,no_load
0.934676,-22.6758,-23.1152,-22.9254,-0.1898,0.0,8.853,ramp,no_load
0.945619,-22.6758,-23.1152,-22.8168,-0.2984,0.0,7.242,ramp,no_load
0.956638,-22.6758,-23.1152,-22.7583,-0.3569,0.0,5.843,ramp,no_load
0.967029,-22.6758,-23.1152,-22.7094,-0.4058,0.0,4.890,ramp,no_load
0.977944,-22.6758,-23.1152,-22.6687,-0.4465,0.0,4.070,ramp,no_load
0.988004,-22.6758,-23.1152,-22.6350,-0.4802,0.0,3.371,ramp,no_load
0.998159,-22.6758,-23.1152,-22.6072,-0.5080,0.0,2.780,ramp,no_load
1.009098,-20.7861,-23.1152,-22.5844,-0.5308,0.0,2.283,ramp,no_load
1.019788,-20.7861,-23.1152,-22.5657,-0.5495,0.0,1.868,ramp,no_load
1.030248,-20.7861,-23.1152,-22.5440,-0.5712,0.0,1.451,ramp,no_load
1.041254,-20.7861,-23.0273,-22.5328,-0.4945,7.987,1.116,ramp,no_load
1.051523,-20.7861,-22.9395,-22.5238,-0.4157,8.55,0.904,ramp,no_load
1.061848,-20.7861,-22.6758,-22.5165,-0.1593,25.54,0.730,ramp,no_load
1.07236,-20.7861,-22.3242,-22.5106,0.1864,33.447,0.588,ramp,no_load
1.083069,-20.7861,-21.9727,-22.4353,0.4626,32.823,7.528,ramp,no_load
1.093144,-20.7861,-21.7090,-22.3010,0.5920,26.174,13.434,ramp,no_load
1.103552,-20.7861,-21.5332,-22.1367,0.6035,16.891,16.428,ramp,no_load
1.1137,-20.7861,-21.3574,-21.9618,0.6044,17.324,17.485,ramp,no_load
1.123844,-20.7861,-21.2695,-21.7888,0.5193,8.665,17.301,ramp,no_load
1.13424,-20.7861,-21.1816,-21.6252,0.4436,8.455,16.361,ramp,no_load
1.144603,-20.7861,-21.0937,-21.4752,0.3815,8.482,15.000,ramp,no_load
1.155128,-20.7861,-21.0059,-21.2795,0.2736,8.342,13.046,ramp,no_load
1.166109,-20.7861,-21.0059,-21.1689,0.1630,0.0,11.062,ramp,no_load
1.17703,-20.7861,-21.0059,-21.0733,0.0674,0.0,9.559,ramp,no_load
1.187375,-20.7861,-21.0059,-20.9915,-0.0144,0.0,8.177,ramp,no_load
1.197543,-20.7861,-21.0059,-20.9222,-0.0837,0.0,6.936,ramp,no_load
1.207648,-20.7861,-21.0059,-20.8638,-0.1421,0.0,5.841,ramp,no_load
1.218329,-20.7861,-21.0059,-20.8149,-0.1910,0.0,4.888,ramp,no_load
1.228944,-20.7861,-21.0059,-20.7742,-0.2317,0.0,4.068,ramp,no_load
1.239359,-20.7861,-21.0059,-20.7405,-0.2654,0.0,3.369,ramp,no_load
1.249801,-20.7861,-21.0059,-20.7127,-0.2932,0.0,2.778,ramp,no_load
1.260465,-18.8965,-21.0059,-20.6801,-0.3258,0.0,2.175,ramp,no_load
1.270751,-18.8965,-21.0059,-20.6633,-0.3426,0.0,1.687,ramp,no_load
1.28081,-18.8965,-21.0059,-20.6495,-0.3564,0.0,1.374,ramp,no_load
1.290983,-18.8965,-21.0059,-20.6384,-0.3675,0.0,1.115,ramp,no_load
1.301458,-18.8965,-20.9180,-20.6293,-0.2887,8.391,0.903,ramp,no_load
1.311828,-18.8965,-20.6543,-20.6220,-0.0323,25.429,0.729,ramp,no_load
1.322189,-18.8965,-20.3027,-20.6162,0.3135,33.935,0.588,ramp,no_load
1.332402,-18.8965,-20.0391,-20.5860,0.5469,25.81,3.019,ramp,no_load
1.343072,-18.8965,-19.7754,-20.4772,0.7018,24.714,10.874,ramp,no_load
1.35329,-18.8965,-19.5996,-20.3253,0.7257,17.205,15.189,ramp,no_load
1.36363,-18.8965,-19.5117,-20.1542,0.6425,8.501,17.119,ramp,no_load
1.37412,-18.8965,-19.4238,-19.9793,0.5555,8.379,17.489,ramp,no_load
1.384492,-18.8965,-19.4238,-19.8105,0.3867,0.0,16.881,ramp,no_load
1.394718,-18.8965,-19.3359,-19.6535,0.3176,8.596,15.699,ramp,no_load
1.404935,-18.8965,-19.2480,-19.5112,0.2632,8.603,14.222,ramp,no_load
1.415629,-18.8965,-19.1602,-19.3277,0.1675,8.21,12.235,ramp,no_load
1.425782,-18.8965,-19.0723,-19.2248,0.1525,8.658,10.288,ramp,no_load
1.436209,-18.8965,-19.0723,-19.1364,0.0641,0.0,8.843,ramp,no_load
1.446481,-18.8965,-19.0723,-19.0611,-0.0112,0.0,7.532,ramp,no_load
1.457059,-18.8965,-19.0723,-18.9974,-0.0749,0.0,6.365,ramp,no_load
1.467517,-18.8965,-19.0723,-18.9440,-0.1283,0.0,5.342,ramp,no_load
1.478242,-18.8965,-18.9844,-18.8994,-0.0850,8.196,4.458,ramp,no_load
1.488594,-18.8965,-18.9844,-18.8624,-0.1220,0.0,3.700,ramp,no_load
1.499109,-18.8965,-18.9844,-18.8319,-0.1525,0.0,3.058,ramp,no_load
1.509681,-18.8965,-18.9844,-18.8067,-0.1777,0.0,2.516,ramp,no_load
1.520897,-17.0068,-18.9844,-18.7772,-0.2072,0.0,1.965,ramp,no_load
1.531048,-17.0068,-18.9844,-18.7620,-0.2224,0.0,1.521,ramp,no_load
1.541658,-17.0068,-18.9844,-18.7497,-0.2347,0.0,1.236,ramp,no_load
1.552097,-17.0068,-18.9844,-18.7396,-0.2448,0.0,1.002,ramp,no_load
1.562506,-17.0068,-18.8965,-18.7315,-0.1650,8.445,0.811,ramp,no_load
1.573013,-17.0068,-18.6328,-18.7250,0.0922,25.098,0.654,ramp,no_load
1.583328,-17.0068,-18.3691,-18.7197,0.3506,25.565,0.526,ramp,no_load
1.593641,-17.0068,-18.0176,-18.6900,0.6724,34.083,2.969,ramp,no_load
1.604638,-17.0068,-17.8418,-18.5817,0.7399,15.986,10.834,ramp,no_load
1.615054,-17.0068,-17.6660,-18.3459,0.6799,16.878,15.717,ramp,no_load
1.625242,-17.0068,-17.5781,-18.1716,0.5935,8.628,17.434,ramp,no_load
1.63582,-17.0068,-17.4902,-17.9990,0.5088,8.31,17.259,ramp,no_load
1.646392,-17.0068,-17.4902,-17.8357,0.3455,0.0,16.326,ramp,no_load
1.65682,-17.0068,-17.4023,-17.6860,0.2837,8.429,14.972,ramp,no_load
1.667406,-17.0068,-17.4023,-17.5518,0.1495,0.0,13.422,ramp,no_load
1.67765,-17.0068,-17.4023,-17.4335,0.0312,0.0,11.827,ramp,no_load
1.688106,-17.0068,-17.4023,-17.3307,-0.0716,0.0,10.280,ramp,no_load
1.698689,-17.0068,-17.4023,-17.2424,-0.1599,0.0,8.837,ramp,no_load
1.709545,-17.0068,-17.4023,-17.1671,-0.2352,0.0,7.526,ramp,no_load
1.720139,-17.0068,-17.4023,-17.0756,-0.3267,0.0,6.098,ramp,no_load
1.730581,-17.0068,-17.4023,-17.0268,-0.3755,0.0,4.879,ramp,no_load
1.741069,-17.0068,-17.4023,-16.9862,-0.4161,0.0,4.060,ramp,no_load
1.751359,-17.0068,-17.4023,-16.9526,-0.4497,0.0,3.363,ramp,no_load
1.762405,-17.0068,-17.4023,-16.9249,-0.4774,0.0,2.772,ramp,no_load
1.773355,-15.1172,-17.4023,-16.9021,-0.5002,0.0,2.277,ramp,no_load
1.784363,-15.1172,-17.4023,-16.8835,-0.5188,0.0,1.863,ramp,no_load
1.794624,-15.1172,-17.4023,-16.8683,-0.5340,0.0,1.519,ramp,no_load
1.80468,-15.1172,-17.4023,-16.8560,-0.5463,0.0,1.235,ramp,no_load
1.815024,-15.1172,-17.3145,-16.8417,-0.4728,8.488,0.952,ramp,no_load
1.825165,-15.1172,-16.9629,-16.8344,-0.1285,34.671,0.727,ramp,no_load
1.835683,-15.1172,-16.6113,-16.8286,0.2173,33.428,0.586,ramp,no_load
1.845953,-15.1172,-16.3477,-16.7533,0.4056,25.667,7.525,ramp,no_load
1.856856,-15.1172,-15.9961,-16.6190,0.6229,32.248,13.431,ramp,no_load
1.867015,-15.1172,-15.8203,-16.4547,0.6344,17.305,16.424,ramp,no_load
1.877915,-15.1172,-15.7324,-16.2799,0.5475,8.064,17.482,ramp,no_load
1.88897,-15.1172,-15.6445,-16.1070,0.4625,7.951,17.297,ramp,no_load
1.89983,-15.1172,-15.5566,-15.9434,0.3868,8.094,16.356,ramp,no_load
1.910147,-15.1172,-15.4688,-15.7243,0.2555,8.51,14.610,ramp,no_load
1.920339,-15.1172,-15.3809,-15.5979,0.2170,8.624,12.639,ramp,no_load
1.93074,-15.1172,-15.3809,-15.4873,0.1064,0.0,11.055,ramp,no_load
1.940933,-15.1172,-15.3809,-15.3918,0.0109,0.0,9.552,ramp,no_load
1.951761,-15.1172,-15.3809,-15.3101,-0.0708,0.0,8.170,ramp,no_load
1.962817,-15.1172,-15.3809,-15.2408,-0.1401,0.0,6.929,ramp,no_load
1.97354,-15.1172,-15.3809,-15.1825,-0.1984,0.0,5.834,ramp,no_load
1.983995,-15.1172,-15.3809,-15.1337,-0.2472,0.0,4.881,ramp,no_load
1.994528,-15.1172,-15.3809,-15.0930,-0.2879,0.0,4.062,ramp,no_load
2.004701,-15.1172,-15.3809,-15.0594,-0.3215,0.0,3.363,ramp,no_load
2.014877,-15.1172,-15.3809,-15.0317,-0.3492,0.0,2.772,ramp,no_load
2.026437,-13.2275,-15.3809,-14.9991,-0.3818,0.0,2.170,ramp,no_load
2.037384,-13.2275,-15.3809,-14.9823,-0.3986,0.0,1.682,ramp,no_load
2.047928,-13.2275,-15.3809,-14.9686,-0.4123,0.0,1.370,ramp,no_load
2.058151,-13.2275,-15.3809,-14.9575,-0.4234,0.0,1.112,ramp,no_load
2.068518,-13.2275,-15.2051,-14.9485,-0.2566,16.958,0.900,ramp,no_load
2.078766,-13.2275,-14.9414,-14.9412,-0.0002,25.732,0.727,ramp,no_load
2.089284,-13.2275,-14.5898,-14.9354,0.3456,33.428,0.585,ramp,no_load
2.100311,-13.2275,-14.2383,-14.8581,0.6198,31.876,5.149,ramp,no_load
2.110572,-13.2275,-13.9746,-14.7242,0.7496,25.699,13.392,ramp,no_load
2.120877,-13.2275,-13.8867,-14.5603,0.6736,8.53,16.393,ramp,no_load
2.13113,-13.2275,-13.7109,-14.3857,0.6748,17.146,17.456,ramp,no_load
2.141873,-13.2275,-13.7109,-14.2130,0.5021,0.0,17.276,ramp,no_load
2.152242,-13.2275,-13.6230,-14.0496,0.4266,8.477,16.339,ramp,no_load
2.163438,-13.2275,-13.5352,-13.8998,0.3646,7.842,14.980,ramp,no_load
2.173799,-13.2275,-13.5352,-13.7655,0.2303,0.0,13.428,ramp,no_load
2.184247,-13.2275,-13.4473,-13.6472,0.1999,8.413,11.831,ramp,no_load
2.194555,-13.2275,-13.3594,-13.5444,0.1850,8.527,10.282,ramp,no_load
2.20521,-13.2275,-13.2715,-13.4168,0.1453,8.25,8.503,ramp,no_load
2.215883,-13.2275,-13.2715,-13.3476,0.0761,0.0,6.923,ramp,no_load
2.226352,-13.2275,-13.2715,-13.2893,0.0178,0.0,5.829,ramp,no_load
2.237081,-13.2275,-13.2715,-13.2405,-0.0310,0.0,4.877,ramp,no_load
2.247334,-13.2275,-13.2715,-13.2000,-0.0715,0.0,4.058,ramp,no_load
2.25815,-13.2275,-13.2715,-13.1664,-0.1051,0.0,3.360,ramp,no_load
2.26898,-13.2275,-13.2715,-13.1387,-0.1328,0.0,2.770,ramp,no_load
2.280195,-11.3379,-13.2715,-13.1061,-0.1654,0.0,2.168,ramp,no_load
2.290792,-11.3379,-13.2715,-13.0893,-0.1822,0.0,1.680,ramp,no_load
2.301032,-11.3379,-13.2715,-13.0757,-0.1958,0.0,1.368,ramp,no_load
2.311416,-11.3379,-13.2715,-13.0646,-0.2069,0.0,1.110,ramp,no_load
2.321576,-11.3379,-13.1836,-13.0556,-0.1280,8.652,0.899,ramp,no_load
2.331741,-11.3379,-12.9199,-13.0483,0.1284,25.942,0.725,ramp,no_load
2.342217,-11.3379,-12.5684,-13.0425,0.4741,33.553,0.584,ramp,no_load
2.352473,-11.3379,-12.2168,-13.0123,0.7955,34.282,3.016,ramp,no_load
2.36331,-11.3379,-12.0410,-12.9036,0.8626,16.222,10.872,ramp,no_load
2.374,-11.3379,-11.8652,-12.7517,0.8865,16.445,15.186,ramp,no_load
2.384593,-11.3379,-11.8652,-12.5806,0.7154,0.0,17.116,ramp,no_load
2.395566,-11.3379,-11.7773,-12.3202,0.5429,8.011,17.362,ramp,no_load
2.406227,-11.3379,-11.7773,-12.1568,0.3795,0.0,16.336,ramp,no_load
2.416542,-11.3379,-11.6895,-12.0070,0.3175,8.512,14.978,ramp,no_load
2.426792,-11.3379,-11.6895,-11.8728,0.1833,0.0,13.426,ramp,no_load
2.437455,-11.3379,-11.6016,-11.7545,0.1529,8.243,11.828,ramp,no_load
2.447882,-11.3379,-11.6016,-11.6517,0.0501,0.0,10.279,ramp,no_load
2.458879,-11.3379,-11.5137,-11.5634,0.0497,7.993,8.834,ramp,no_load
2.469352,-11.3379,-11.5137,-11.4881,-0.0256,0.0,7.523,ramp,no_load
2.479572,-11.3379,-11.5137,-11.4246,-0.0891,0.0,6.356,ramp,no_load
2.489741,-11.3379,-11.5137,-11.3712,-0.1425,0.0,5.333,ramp,no_load
2.500456,-11.3379,-11.5137,-11.3074,-0.2063,0.0,4.255,ramp,no_load
2.511548,-11.3379,-11.5137,-11.2738,-0.2399,0.0,3.358,ramp,no_load
2.522273,-11.3379,-11.5137,-11.2462,-0.2675,0.0,2.768,ramp,no_load
2.534589,-9.4482,-11.5137,-11.2234,-0.2903,0.0,2.272,ramp,no_load
2.545151,-9.4482,-11.5137,-11.1969,-0.3168,0.0,1.770,ramp,no_load
2.555625,-9.4482,-11.5137,-11.1832,-0.3305,0.0,1.367,ramp,no_load
2.566548,-9.4482,-11.4258,-11.1721,-0.2537,8.047,1.109,ramp,no_load
2.577323,-9.4482,-11.2500,-11.1632,-0.0868,16.316,0.898,ramp,no_load
2.587657,-9.4482,-10.9863,-11.1559,0.1696,25.518,0.724,ramp,no_load
2.598484,-9.4482,-10.6348,-11.1501,0.5153,32.465,0.583,ramp,no_load
2.608986,-9.4482,-10.3711,-11.0748,0.7037,25.11,7.524,ramp,no_load
2.619432,-9.4482,-10.1953,-10.9405,0.7452,16.829,13.430,ramp,no_load
2.630011,-9.4482,-10.0195,-10.6893,0.6698,16.618,16.748,ramp,no_load
2.640874,-9.4482,-10.0195,-10.5142,0.4947,0.0,17.508,ramp,no_load
2.651227,-9.4482,-10.0195,-10.3453,0.3258,0.0,16.894,ramp,no_load
2.661369,-9.4482,-9.9316,-10.1882,0.2566,8.667,15.707,ramp,no_load
2.671901,-9.4482,-9.8438,-10.0460,0.2022,8.336,14.226,ramp,no_load
2.682662,-9.4482,-9.7559,-9.9196,0.1637,8.168,12.634,ramp,no_load
2.692817,-9.4482,-9.7559,-9.8091,0.0532,0.0,11.049,ramp,no_load
2.703039,-9.4482,-9.6680,-9.7137,0.0457,8.599,9.546,ramp,no_load
2.713621,-9.4482,-9.6680,-9.6321,-0.0359,0.0,8.164,ramp,no_load
2.724034,-9.4482,-9.6680,-9.5628,-0.1052,0.0,6.922,ramp,no_load
2.734848,-9.4482,-9.6680,-9.5046,-0.1634,0.0,5.828,ramp,no_load
2.74527,-9.4482,-9.6680,-9.4346,-0.2334,0.0,4.665,ramp,no_load
2.755734,-9.4482,-9.6680,-9.3977,-0.2703,0.0,3.692,ramp,no_load
2.766356,-9.4482,-9.6680,-9.3672,-0.3008,0.0,3.050,ramp,no_load
2.777402,-9.4482,-9.6680,-9.3421,-0.3259,0.0,2.508,ramp,no_load
2.79073,-7.5586,-9.6680,-9.3127,-0.3553,0.0,1.958,ramp,no_load
2.801631,-7.5586,-9.6680,-9.2976,-0.3704,0.0,1.515,ramp,no_load
2.811849,-7.5586,-9.6680,-9.2853,-0.3827,0.0,1.231,ramp,no_load
2.822705,-7.5586,-9.5801,-9.2753,-0.3048,8.097,0.997,ramp,no_load
2.836572,-7.5586,-9.4043,-9.2638,-0.1405,12.678,0.766,ramp,no_load
2.8469,-7.5586,-9.0527,-9.2580,0.2053,34.043,0.583,ramp,no_load
2.857459,-7.5586,-8.7012,-9.2533,0.5521,33.289,0.468,ramp,no_load
2.868849,-7.5586,-8.4375,-9.1790,0.7415,23.152,7.430,ramp,no_load
2.878996,-7.5586,-8.1738,-9.0455,0.8717,25.988,13.353,ramp,no_load
2.889639,-7.5586,-8.0859,-8.8819,0.7960,8.259,16.361,ramp,no_load
2.900167,-7.5586,-8.0859,-8.6205,0.5346,0.0,17.423,ramp,no_load
2.91043,-7.5586,-7.9980,-8.4519,0.4539,8.565,16.856,ramp,no_load
2.921417,-7.5586,-7.9980,-8.2952,0.2972,0.0,15.677,ramp,no_load
2.931629,-7.5586,-7.9980,-8.1532,0.1552,0.0,14.201,ramp,no_load
