time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.001161,-29.373,-0.0879,-0.0198,-0.0681,0.0,0.005,ramp,loaded
0.012054,-29.373,-0.0879,-0.0198,-0.0681,0.0,0.005,ramp,loaded
0.023229,-29.373,-0.0879,-0.0197,-0.0682,0.0,0.005,ramp,loaded
0.034236,-29.373,-0.0879,-0.0197,-0.0682,0.0,0.004,ramp,loaded
0.044678,-29.373,-0.2637,-0.0196,-0.2441,-16.836,0.004,ramp,loaded
0.055235,-29.373,-0.5273,-0.0196,-0.5077,-24.969,0.004,ramp,loaded
0.065484,-29.373,-0.8789,-0.0195,-0.8594,-34.306,0.003,ramp,loaded
0.076049,-29.373,-1.4062,-0.2731,-1.1331,-49.91,-25.353,ramp,loaded
0.086668,-29.373,-2.0215,-0.8198,-1.2017,-57.943,-54.677,ramp,loaded
0.096959,-29.373,-2.9004,-1.6174,-1.2830,-85.405,-79.754,ramp,loaded
0.107099,-29.373,-3.8672,-2.6299,-1.2373,-95.345,-101.253,ramp,loaded
0.117654,-29.373,-5.2734,-3.8268,-1.4466,-133.226,-119.690,ramp,loaded
0.127864,-29.373,-6.7676,-5.1819,-1.5857,-146.347,-135.507,ramp,loaded
0.138851,-29.373,-8.5254,-6.6727,-1.8527,-159.989,-149.082,ramp,loaded
0.149401,-29.373,-10.5469,-8.2801,-2.2668,-191.611,-160.739,ramp,loaded
0.16013,-29.373,-12.3047,-10.8746,-1.4301,-163.836,-172.966,ramp,loaded
0.171159,-29.373,-14.5020,-12.7069,-1.7951,-199.229,-183.234,ramp,loaded
0.181347,-29.373,-16.6992,-14.6083,-2.0909,-215.665,-190.140,ramp,loaded
0.191903,-29.373,-18.3691,-16.5695,-1.7996,-158.194,-196.115,ramp,loaded
0.202076,-29.373,-20.1270,-18.3685,-1.7585,-172.801,-179.903,ramp,loaded
0.212631,-29.373,-21.7090,-19.9966,-1.7124,-149.882,-162.808,ramp,loaded
0.222784,-29.373,-23.2031,-21.2682,-1.9349,-147.158,-127.166,ramp,loaded
0.233398,-29.373,-24.5215,-22.3645,-2.1570,-124.213,-109.626,ramp,loaded
0.24358,-29.373,-25.4004,-23.3887,-2.0117,-86.319,-102.417,ramp,loaded
0.254177,-27.4148,-25.9277,-24.2961,-1.6316,-49.759,-90.738,ramp,loaded
0.265105,-27.4148,-26.2793,-25.4062,-0.8731,-32.174,-74.012,ramp,loaded
0.275704,-27.4148,-26.4551,-26.0062,-0.4489,-16.586,-59.995,ramp,loaded
0.285845,-27.4148,-26.4551,-26.5139,0.0588,0.0,-50.766,ramp,loaded
0.296383,-27.4148,-26.6309,-26.9434,0.3125,-16.682,-42.957,ramp,loaded
0.306569,-27.4148,-26.9824,-27.3069,0.3245,-34.508,-36.349,ramp,loaded
0.317151,-27.4148,-27.3340,-27.6145,0.2805,-33.226,-30.758,ramp,loaded
0.327345,-27.4148,-27.3340,-27.6180,0.2840,0.0,-0.354,ramp,loaded
0.337511,-27.4148,-27.3340,-27.5817,0.2477,0.0,3.637,ramp,loaded
0.348647,-27.4148,-27.4219,-27.5481,0.1262,-7.893,3.352,ramp,loaded
0.359236,-27.4148,-27.4219,-27.5195,0.0976,0.0,2.860,ramp,loaded
0.370211,-27.4148,-27.4219,-27.4846,0.0627,0.0,2.327,ramp,loaded
0.380843,-27.4148,-27.4219,-27.4658,0.0439,0.0,1.885,ramp,loaded
0.390989,-27.4148,-27.4219,-27.4498,0.0279,0.0,1.595,ramp,loaded
0.401662,-27.4148,-27.4219,-27.4364,0.0145,0.0,1.349,ramp,loaded
0.412448,-27.4148,-27.4219,-27.4249,0.0030,0.0,1.142,ramp,loaded
0.422965,-27.4148,-27.4219,-27.4153,-0.0066,0.0,0.966,ramp,loaded
0.433126,-27.4148,-27.5098,-27.4071,-0.1027,-8.651,0.817,ramp,loaded
0.443702,-27.4148,-27.5098,-27.4002,-0.1096,0.0,0.691,ramp,loaded
0.454649,-27.4148,-27.5098,-27.3943,-0.1155,0.0,0.585,ramp,loaded
0.465282,-27.4148,-27.5098,-27.3872,-0.1226,0.0,0.475,ramp,loaded
0.475424,-27.4148,-27.5098,-27.3834,-0.1264,0.0,0.385,ramp,loaded
0.485995,-27.4148,-27.5098,-27.3801,-0.1297,0.0,0.326,ramp,loaded
0.49651,-27.4148,-27.5098,-27.3773,-0.1325,0.0,0.277,ramp,loaded
0.507684,-25.4566,-27.5098,-27.3750,-0.1348,0.0,0.238,ramp,loaded
0.518205,-25.4566,-27.5098,-27.3729,-0.1369,0.0,0.206,ramp,loaded
0.528832,-25.4566,-27.5098,-27.3711,-0.1387,0.0,0.180,ramp,loaded
0.539797,-25.4566,-27.5098,-27.3695,-0.1403,0.0,0.158,ramp,loaded
0.550427,-25.4566,-27.5098,-27.3675,-0.1423,0.0,0.136,ramp,loaded
0.561032,-25.4566,-27.5098,-27.3663,-0.1435,0.0,0.118,ramp,loaded
0.572334,-25.4566,-27.4219,-27.3652,-0.0567,7.777,0.105,ramp,loaded
0.583108,-25.4566,-27.4219,-27.1061,-0.3158,0.0,25.912,ramp,loaded
0.59346,-25.4566,-27.4219,-26.8471,-0.5748,0.0,25.897,ramp,loaded
0.604693,-25.4566,-27.3340,-26.6252,-0.7088,7.825,22.191,ramp,loaded
0.61571,-25.4566,-27.3340,-26.3543,-0.9797,0.0,18.060,ramp,loaded
0.626538,-25.4566,-27.3340,-26.2080,-1.1260,0.0,14.637,ramp,loaded
0.636828,-25.4566,-27.3340,-26.0841,-1.2499,0.0,12.385,ramp,loaded
0.647453,-25.4566,-27.3340,-25.9793,-1.3547,0.0,10.480,ramp,loaded
0.658506,-25.4566,-27.3340,-25.8906,-1.4434,0.0,8.867,ramp,loaded
0.66914,-25.4566,-27.3340,-25.8156,-1.5184,0.0,7.503,ramp,loaded
0.679743,-25.4566,-27.3340,-25.7521,-1.5819,0.0,6.349,ramp,loaded
0.690812,-25.4566,-27.3340,-25.6747,-1.6593,0.0,5.160,ramp,loaded
0.701448,-25.4566,-27.3340,-25.6329,-1.7011,0.0,4.182,ramp,loaded
0.71208,-25.4566,-27.3340,-25.5975,-1.7365,0.0,3.538,ramp,loaded
0.722222,-25.4566,-27.3340,-25.5676,-1.7664,0.0,2.994,ramp,loaded
0.732844,-25.4566,-27.3340,-25.5423,-1.7917,0.0,2.533,ramp,loaded
0.743449,-25.4566,-27.3340,-25.5208,-1.8132,0.0,2.144,ramp,loaded
0.753857,-25.4566,-27.3340,-25.5027,-1.8313,0.0,1.814,ramp,loaded
0.764995,-23.4984,-27.3340,-25.4873,-1.8467,0.0,1.535,ramp,loaded
0.775301,-23.4984,-27.3340,-25.4686,-1.8654,0.0,1.248,ramp,loaded
0.785931,-23.4984,-27.3340,-25.4585,-1.8755,0.0,1.011,ramp,loaded
0.796449,-23.4984,-27.3340,-25.4499,-1.8841,0.0,0.856,ramp,loaded
0.807083,-23.4984,-27.3340,-25.4427,-1.8913,0.0,0.724,ramp,loaded
0.818185,-23.4984,-27.1582,-25.4366,-1.7216,15.835,0.613,ramp,loaded
0.828941,-23.4984,-26.8945,-25.4314,-1.4631,24.517,0.518,ramp,loaded
0.839071,-23.4984,-26.7187,-25.1684,-1.5503,17.354,26.297,ramp,loaded
0.849532,-23.4984,-26.5430,-24.9061,-1.6369,16.796,26.229,ramp,loaded
0.860583,-23.4984,-26.4551,-24.5823,-1.8728,7.954,21.593,ramp,loaded
0.870651,-23.4984,-26.2793,-24.4071,-1.8722,17.461,17.516,ramp,loaded
0.881014,-23.4984,-26.1035,-24.2589,-1.8446,16.964,14.822,ramp,loaded
0.891596,-23.4984,-26.0156,-24.1335,-1.8821,8.307,12.542,ramp,loaded
0.902231,-23.4984,-25.9277,-24.0273,-1.9004,8.265,10.612,ramp,loaded
0.912811,-23.4984,-25.9277,-23.9375,-1.9902,0.0,8.979,ramp,loaded
0.923416,-23.4984,-25.8398,-23.8616,-1.9782,8.289,7.598,ramp,loaded
0.934002,-23.4984,-25.8398,-23.7973,-2.0425,0.0,6.429,ramp,loaded
0.944093,-23.4984,-25.8398,-23.7429,-2.0969,0.0,5.440,ramp,loaded
0.955014,-23.4984,-25.7520,-23.6766,-2.0754,8.04,4.421,ramp,loaded
0.965161,-23.4984,-25.7520,-23.6407,-2.1113,0.0,3.583,ramp,loaded
0.975753,-23.4984,-25.7520,-23.6104,-2.1416,0.0,3.032,ramp,loaded
0.986467,-23.4984,-25.7520,-23.5848,-2.1672,0.0,2.565,ramp,loaded
0.99709,-23.4984,-25.7520,-23.5631,-2.1889,0.0,2.171,ramp,loaded
1.008176,-23.4984,-25.7520,-23.5447,-2.2073,0.0,1.837,ramp,loaded
1.019341,-21.5402,-25.7520,-23.5291,-2.2229,0.0,1.554,ramp,loaded
1.029416,-21.5402,-25.7520,-23.5160,-2.2360,0.0,1.315,ramp,loaded
1.040011,-21.5402,-25.7520,-23.5000,-2.2520,0.0,1.069,ramp,loaded
1.051047,-21.5402,-25.7520,-23.4913,-2.2607,0.0,0.866,ramp,loaded
1.061637,-21.5402,-25.6641,-23.4840,-2.1801,8.3,0.733,ramp,loaded
1.072459,-21.5402,-25.4883,-23.4778,-2.0105,16.245,0.620,ramp,loaded
1.083042,-21.5402,-25.2246,-23.4725,-1.7521,24.917,0.525,ramp,loaded
1.094086,-21.5402,-24.9609,-23.2092,-1.7517,23.877,26.327,ramp,loaded
1.104151,-21.5402,-24.7852,-22.9469,-1.8383,17.457,26.231,ramp,loaded
1.11527,-21.5402,-24.6094,-22.6230,-1.9864,15.811,21.593,ramp,loaded
1.125865,-21.5402,-24.4336,-22.4479,-1.9857,16.593,17.516,ramp,loaded
1.135965,-21.5402,-24.3457,-22.2997,-2.0460,8.703,14.822,ramp,loaded
1.146544,-21.5402,-24.1699,-22.1742,-1.9957,16.618,12.541,ramp,loaded
1.157351,-21.5402,-24.0820,-22.0681,-2.0139,8.134,10.612,ramp,loaded
1.167937,-21.5402,-23.9941,-21.9783,-2.0158,8.303,8.979,ramp,loaded
1.17901,-21.5402,-23.9941,-21.9024,-2.0917,0.0,7.598,ramp,loaded
1.189571,-21.5402,-23.9941,-21.8381,-2.1560,0.0,6.429,ramp,loaded
1.20068,-21.5402,-23.9062,-21.7597,-2.1465,7.913,5.225,ramp,loaded
1.211315,-21.5402,-23.9062,-21.7174,-2.1888,0.0,4.234,ramp,loaded
1.222437,-21.5402,-23.8184,-21.6815,-2.1369,7.894,3.583,ramp,loaded
1.233066,-21.5402,-23.8184,-21.6512,-2.1672,0.0,3.031,ramp,loaded
1.243669,-21.5402,-23.8184,-21.6256,-2.1928,0.0,2.565,ramp,loaded
1.253744,-21.5402,-23.8184,-21.6039,-2.2145,0.0,2.170,ramp,loaded
1.264426,-21.5402,-23.8184,-21.5855,-2.2329,0.0,1.837,ramp,loaded
1.275649,-19.582,-23.8184,-21.5631,-2.2553,0.0,1.493,ramp,loaded
1.286211,-19.582,-23.8184,-21.5510,-2.2674,0.0,1.210,ramp,loaded
1.296846,-19.582,-23.8184,-21.5408,-2.2776,0.0,1.024,ramp,loaded
1.30776,-19.582,-23.8184,-21.5321,-2.2863,0.0,0.866,ramp,loaded
1.318391,-19.582,-23.7305,-21.5248,-2.2057,8.268,0.733,ramp,loaded
1.329453,-19.582,-23.5547,-21.5186,-2.0361,15.892,0.620,ramp,loaded
1.340074,-19.582,-23.2910,-21.5110,-1.7800,24.828,0.504,ramp,loaded
1.350166,-19.582,-23.0273,-21.2479,-1.7794,26.13,26.315,ramp,loaded
1.360795,-19.582,-22.8516,-20.9859,-1.8657,16.53,26.199,ramp,loaded
1.371804,-19.582,-22.6758,-20.7614,-1.9144,15.969,22.444,ramp,loaded
1.382435,-19.582,-22.4121,-20.5713,-1.8408,24.805,19.015,ramp,loaded
1.393506,-19.582,-22.3242,-20.4104,-1.9138,7.94,16.092,ramp,loaded
1.403574,-19.582,-22.1484,-20.2742,-1.8742,17.461,13.616,ramp,loaded
1.414547,-19.582,-22.0605,-20.1590,-1.9015,8.011,11.521,ramp,loaded
1.425148,-19.582,-22.0605,-20.0186,-2.0419,0.0,9.363,ramp,loaded
1.435685,-19.582,-21.9727,-19.9427,-2.0300,8.333,7.587,ramp,loaded
1.446313,-19.582,-21.9727,-19.8785,-2.0942,0.0,6.420,ramp,loaded
1.456416,-19.582,-21.9727,-19.8242,-2.1485,0.0,5.432,ramp,loaded
1.467054,-19.582,-21.9727,-19.7782,-2.1945,0.0,4.597,ramp,loaded
1.478104,-19.582,-21.9727,-19.7393,-2.2334,0.0,3.889,ramp,loaded
1.488371,-19.582,-21.8848,-19.7064,-2.1784,8.561,3.291,ramp,loaded
1.498991,-19.582,-21.8848,-19.6786,-2.2062,0.0,2.785,ramp,loaded
1.50957,-19.582,-21.8848,-19.6550,-2.2298,0.0,2.356,ramp,loaded
1.520415,-19.582,-21.8848,-19.6263,-2.2585,0.0,1.915,ramp,loaded
1.530942,-17.6238,-21.8848,-19.6107,-2.2741,0.0,1.552,ramp,loaded
1.541486,-17.6238,-21.8848,-19.5976,-2.2872,0.0,1.313,ramp,loaded
1.552754,-17.6238,-21.8848,-19.5865,-2.2983,0.0,1.111,ramp,loaded
1.563329,-17.6238,-21.8848,-19.5771,-2.3077,0.0,0.940,ramp,loaded
1.574031,-17.6238,-21.7969,-19.5691,-2.2278,8.213,0.796,ramp,loaded
1.584623,-17.6238,-21.6211,-19.5624,-2.0587,16.597,0.673,ramp,loaded
1.595645,-17.6238,-21.3574,-19.5542,-1.8032,23.925,0.547,ramp,loaded
1.606381,-17.6238,-21.0938,-19.2905,-1.8033,24.553,26.370,ramp,loaded
1.6165,-17.6238,-20.9180,-19.0282,-1.8898,17.373,26.228,ramp,loaded
1.627086,-17.6238,-20.7422,-18.8036,-1.9386,16.607,22.466,ramp,loaded
1.637271,-17.6238,-20.5664,-18.6132,-1.9532,17.261,19.033,ramp,loaded
1.647935,-17.6238,-20.3906,-18.4522,-1.9384,16.485,16.107,ramp,loaded
1.658177,-17.6238,-20.2148,-18.3159,-1.8989,17.165,13.629,ramp,loaded
1.668777,-17.6238,-20.1270,-18.2006,-1.9264,8.283,11.532,ramp,loaded
1.679407,-17.6238,-20.0391,-18.1030,-1.9361,8.269,9.757,ramp,loaded
1.690013,-17.6238,-20.0391,-17.9840,-2.0551,0.0,7.930,ramp,loaded
1.70065,-17.6238,-19.9512,-17.9198,-2.0314,8.264,6.426,ramp,loaded
1.711247,-17.6238,-19.9512,-17.8654,-2.0858,0.0,5.437,ramp,loaded
1.722368,-17.6238,-19.9512,-17.8194,-2.1318,0.0,4.601,ramp,loaded
1.732992,-17.6238,-19.9512,-17.7805,-2.1707,0.0,3.893,ramp,loaded
1.743085,-17.6238,-19.9512,-17.7475,-2.2037,0.0,3.294,ramp,loaded
1.753654,-17.6238,-19.9512,-17.7197,-2.2315,0.0,2.787,ramp,loaded
1.763996,-17.6238,-19.8633,-17.6961,-2.1672,8.499,2.358,ramp,loaded
1.77462,-17.6238,-19.8633,-17.6761,-2.1872,0.0,1.996,ramp,loaded
1.785878,-15.6656,-19.8633,-17.6518,-2.2115,0.0,1.622,ramp,loaded
1.796856,-15.6656,-19.8633,-17.6387,-2.2246,0.0,1.314,ramp,loaded
1.807501,-15.6656,-19.8633,-17.6275,-2.2358,0.0,1.112,ramp,loaded
1.818886,-15.6656,-19.8633,-17.6181,-2.2452,0.0,0.941,ramp,loaded
1.829489,-15.6656,-19.6875,-17.6102,-2.0773,16.58,0.796,ramp,loaded
1.840074,-15.6656,-19.4238,-17.6005,-1.8233,24.913,0.647,ramp,loaded
1.850198,-15.6656,-19.2480,-17.5952,-1.6528,17.365,0.524,ramp,loaded
1.860825,-15.6656,-18.9844,-17.3313,-1.6531,24.805,26.389,ramp,loaded
1.871996,-15.6656,-18.7207,-17.0691,-1.6516,23.606,26.227,ramp,loaded
1.882424,-15.6656,-18.5449,-16.8444,-1.7005,16.858,22.463,ramp,loaded
1.892533,-15.6656,-18.3691,-16.6541,-1.7150,17.39,19.031,ramp,loaded
1.903074,-15.6656,-18.1934,-16.4931,-1.7003,16.668,16.105,ramp,loaded
1.913726,-15.6656,-18.1055,-16.3568,-1.7487,8.252,13.627,ramp,loaded
1.924482,-15.6656,-17.9297,-16.2415,-1.6882,16.344,11.530,ramp,loaded
1.934843,-15.6656,-17.8418,-16.1439,-1.6979,8.484,9.756,ramp,loaded
1.945428,-15.6656,-17.8418,-16.0250,-1.8168,0.0,7.929,ramp,loaded
1.95566,-15.6656,-17.8418,-15.9608,-1.8810,0.0,6.425,ramp,loaded
1.966146,-15.6656,-17.8418,-15.9064,-1.9354,0.0,5.436,ramp,loaded
1.976336,-15.6656,-17.7539,-15.8604,-1.8935,8.626,4.600,ramp,loaded
1.986625,-15.6656,-17.7539,-15.8215,-1.9324,0.0,3.892,ramp,loaded
1.997164,-15.6656,-17.7539,-15.7885,-1.9654,0.0,3.293,ramp,loaded
2.007792,-15.6656,-17.6660,-15.7607,-1.9053,8.271,2.787,ramp,loaded
2.017838,-15.6656,-17.6660,-15.7371,-1.9289,0.0,2.358,ramp,loaded
2.028443,-15.6656,-17.6660,-15.7172,-1.9488,0.0,1.995,ramp,loaded
2.040026,-13.7074,-17.6660,-15.6928,-1.9732,0.0,1.621,ramp,loaded
2.050375,-13.7074,-17.6660,-15.6797,-1.9863,0.0,1.314,ramp,loaded
2.060934,-13.7074,-17.6660,-15.6686,-1.9974,0.0,1.112,ramp,loaded
2.071815,-13.7074,-17.6660,-15.6592,-2.0068,0.0,0.941,ramp,loaded
2.08237,-13.7074,-17.6660,-15.6512,-2.0148,0.0,0.796,ramp,loaded
2.092732,-13.7074,-17.4902,-15.6445,-1.8457,16.966,0.674,ramp,loaded
2.102783,-13.7074,-17.2266,-15.6388,-1.5878,26.226,0.570,ramp,loaded
2.113379,-13.7074,-16.9629,-15.5125,-1.4504,24.887,12.629,ramp,loaded
2.124456,-13.7074,-16.7871,-15.2365,-1.5506,15.871,27.595,ramp,loaded
2.13508,-13.7074,-16.6113,-14.8853,-1.7260,16.547,23.412,ramp,loaded
2.145658,-13.7074,-16.4355,-14.6951,-1.7404,16.619,19.028,ramp,loaded
2.156285,-13.7074,-16.1719,-14.5340,-1.6379,24.805,16.102,ramp,loaded
2.16687,-13.7074,-16.0840,-14.3978,-1.6862,8.304,13.625,ramp,loaded
2.176987,-13.7074,-15.9961,-14.2825,-1.7136,8.688,11.528,ramp,loaded
2.187051,-13.7074,-15.9082,-14.1850,-1.7232,8.734,9.754,ramp,loaded
2.197494,-13.7074,-15.8203,-14.1024,-1.7179,8.417,8.253,ramp,loaded
2.208111,-13.7074,-15.8203,-14.0326,-1.7877,0.0,6.983,ramp,loaded
2.218268,-13.7074,-15.8203,-13.9735,-1.8468,0.0,5.909,ramp,loaded
2.228407,-13.7074,-15.8203,-13.9235,-1.8968,0.0,5.000,ramp,loaded
2.239019,-13.7074,-15.8203,-13.8812,-1.9391,0.0,4.230,ramp,loaded
2.249697,-13.7074,-15.8203,-13.8454,-1.9749,0.0,3.580,ramp,loaded
2.259768,-13.7074,-15.8203,-13.8151,-2.0052,0.0,3.029,ramp,loaded
2.270214,-13.7074,-15.7324,-13.7782,-1.9542,8.415,2.461,ramp,loaded
2.280728,-13.7074,-15.7324,-13.7583,-1.9741,0.0,1.995,ramp,loaded
2.291866,-11.7492,-15.7324,-13.7414,-1.9910,0.0,1.688,ramp,loaded
2.302395,-11.7492,-15.7324,-13.7271,-2.0053,0.0,1.428,ramp,loaded
