time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.00106,0.0,0.6152,0.6152,0.0000,0.0,0.000,triangle,no_load
0.011255,0.0,0.6152,0.6152,0.0000,0.0,0.000,triangle,no_load
0.022064,0.0,0.5273,0.6152,-0.0879,-8.132,0.000,triangle,no_load
0.033069,0.0,0.4395,0.6152,-0.1757,-7.978,0.000,triangle,no_load
0.043565,0.0,0.3516,0.6152,-0.2636,-8.375,0.000,triangle,no_load
0.053973,0.0,0.2637,0.6152,-0.3515,-8.445,0.000,triangle,no_load
0.064235,0.0,0.1758,0.6152,-0.4394,-8.566,0.000,triangle,no_load
0.074697,0.0,0.0879,0.5278,-0.4399,-8.402,-8.736,triangle,no_load
0.085093,0.0,0.0000,0.4616,-0.4616,-8.455,-4.417,triangle,no_load
0.095365,0.0,-0.0879,0.3986,-0.4865,-8.557,-6.298,triangle,no_load
0.105613,0.0,-0.0879,0.3434,-0.4313,0.0,-5.525,triangle,no_load
0.116183,0.0,-0.1758,0.2949,-0.4707,-8.316,-4.847,triangle,no_load
0.12697,0.0,-0.1758,0.2524,-0.4282,0.0,-4.252,triangle,no_load
0.137251,0.0,-0.1758,0.2150,-0.3908,0.0,-3.731,triangle,no_load
0.14773,0.0,-0.1758,0.1823,-0.3581,0.0,-3.273,triangle,no_load
0.158779,0.0,-0.1758,0.1536,-0.3294,0.0,-2.871,triangle,no_load
0.169173,0.0,-0.1758,0.1284,-0.3042,0.0,-2.519,triangle,no_load
0.179738,0.0,-0.0879,0.1063,-0.1942,8.32,-2.210,triangle,no_load
0.190154,0.0,-0.0879,0.0330,-0.1209,0.0,-4.885,triangle,no_load
0.200471,0.0,-0.0879,0.0171,-0.1050,0.0,-1.593,triangle,no_load
0.210872,0.0,-0.0879,0.0031,-0.0910,0.0,-1.398,triangle,no_load
0.221421,0.0,0.0000,-0.0091,0.0091,8.333,-1.226,triangle,no_load
0.232049,0.0,0.0000,-0.0199,0.0199,0.0,-1.076,triangle,no_load
0.242388,0.0,0.0000,-0.0293,0.0293,0.0,-0.944,triangle,no_load
0.252916,0.0,0.0000,-0.0376,0.0376,0.0,-0.828,triangle,no_load
0.263278,0.0,0.0000,-0.0449,0.0449,0.0,-0.726,triangle,no_load
0.273685,0.0,0.0000,-0.0512,0.0512,0.0,-0.637,triangle,no_load
0.283857,0.0,0.0000,-0.0568,0.0568,0.0,-0.559,triangle,no_load
0.294184,0.0,0.0000,-0.0617,0.0617,0.0,-0.490,triangle,no_load
0.304518,0.0,0.0000,-0.0660,0.0660,0.0,-0.430,triangle,no_load
0.314812,0.0,0.0000,-0.0698,0.0698,0.0,-0.377,triangle,no_load
0.325058,0.0,0.0000,-0.0295,0.0295,0.0,2.687,triangle,no_load
0.335648,0.0,0.0000,-0.0322,0.0322,0.0,-0.272,triangle,no_load
0.345737,0.0,0.0000,-0.0346,0.0346,0.0,-0.239,triangle,no_load
0.355933,0.0,0.0000,-0.0367,0.0367,0.0,-0.209,triangle,no_load
0.366319,0.0,0.0000,-0.0386,0.0386,0.0,-0.184,triangle,no_load
0.376552,0.0,0.0000,-0.0402,0.0402,0.0,-0.161,triangle,no_load
0.386846,0.0,0.0000,-0.0416,0.0416,0.0,-0.141,triangle,no_load
0.397703,0.0,0.0000,-0.0428,0.0428,0.0,-0.124,triangle,no_load
0.408171,0.0,0.0000,-0.0439,0.0439,0.0,-0.109,triangle,no_load
0.418823,0.0,0.0000,-0.0449,0.0449,0.0,-0.095,triangle,no_load
0.429144,0.0,0.0000,-0.0457,0.0457,0.0,-0.084,triangle,no_load
0.439338,0.0,0.0000,-0.0464,0.0464,0.0,-0.073,triangle,no_load
0.449541,0.0,0.0000,-0.0471,0.0471,0.0,-0.064,triangle,no_load
0.459851,0.0,0.0000,-0.0477,0.0477,0.0,-0.057,triangle,no_load
0.470157,0.0,0.0000,-0.0935,0.0935,0.0,-3.055,triangle,no_load
0.480342,0.0,0.0000,-0.0939,0.0939,0.0,-0.041,triangle,no_load
0.491075,0.0,0.0000,-0.0943,0.0943,0.0,-0.036,triangle,no_load
0.50146,0.0,0.0000,-0.0946,0.0946,0.0,-0.031,triangle,no_load
0.511594,0.0,0.0000,-0.0948,0.0948,0.0,-0.028,triangle,no_load
0.521707,0.0,0.0000,-0.0951,0.0951,0.0,-0.024,triangle,no_load
0.532106,0.0,0.0000,-0.0953,0.0953,0.0,-0.021,triangle,no_load
0.543121,0.0,0.0000,-0.0955,0.0955,0.0,-0.019,triangle,no_load
0.553794,0.0,0.0000,-0.0956,0.0956,0.0,-0.016,triangle,no_load
0.564313,0.0,0.0000,-0.0958,0.0958,0.0,-0.014,triangle,no_load
0.574594,0.0,0.0000,-0.0959,0.0959,0.0,-0.013,triangle,no_load
0.584762,0.0,0.0000,-0.0960,0.0960,0.0,-0.011,triangle,no_load
0.594968,0.0,0.0000,-0.0961,0.0961,0.0,-0.010,triangle,no_load
0.605072,0.0,0.0000,-0.0511,0.0511,0.0,2.999,triangle,no_load
0.615507,0.0,0.0000,-0.0512,0.0512,0.0,-0.007,triangle,no_load
0.626131,0.0,0.0000,-0.0513,0.0513,0.0,-0.006,triangle,no_load
0.636585,0.0,0.0000,-0.0513,0.0513,0.0,-0.005,triangle,no_load
0.646793,0.0,0.0000,-0.0514,0.0514,0.0,-0.005,triangle,no_load
0.657047,0.0,0.0000,-0.0514,0.0514,0.0,-0.004,triangle,no_load
0.667123,0.0,0.0000,-0.0514,0.0514,0.0,-0.004,triangle,no_load
0.677272,0.0,0.0000,-0.0515,0.0515,0.0,-0.003,triangle,no_load
0.687355,0.0,0.0000,-0.0515,0.0515,0.0,-0.003,triangle,no_load
0.697607,0.0,0.0000,-0.0515,0.0515,0.0,-0.002,triangle,no_load
0.707907,0.0,0.0000,-0.0516,0.0516,0.0,-0.002,triangle,no_load
0.717983,0.0,0.0000,-0.0516,0.0516,0.0,-0.002,triangle,no_load
0.728699,0.0,0.0000,-0.0516,0.0516,0.0,-0.002,triangle,no_load
0.739248,0.0,0.0000,-0.0516,0.0516,0.0,-0.001,triangle,no_load
0.749999,0.0,0.0000,-0.0516,0.0516,0.0,-0.001,triangle,no_load
0.760549,0.0,0.0000,-0.0967,0.0967,0.0,-3.008,triangle,no_load
0.770607,0.0,0.0000,-0.0967,0.0967,0.0,-0.001,triangle,no_load
0.781591,0.0,0.0000,-0.0968,0.0968,0.0,-0.001,triangle,no_load
0.791779,0.0,0.0000,-0.0968,0.0968,0.0,-0.001,triangle,no_load
0.802926,0.0,0.0000,-0.0968,0.0968,0.0,-0.001,triangle,no_load
0.813461,0.0,0.0000,-0.0968,0.0968,0.0,-0.001,triangle,no_load
0.823697,0.0,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
0.83416,0.0,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
0.845181,0.0,0.0000,-0.0517,0.0517,0.0,3.007,triangle,no_load
0.856012,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.866493,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.877551,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.887931,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.89823,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.908323,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.91849,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.929022,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.939184,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.949361,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.959557,0.0,0.0000,-0.0517,0.0517,0.0,-0.000,triangle,no_load
0.970169,0.0,0.0000,-0.0968,0.0968,0.0,-3.007,triangle,no_load
0.98035,0.0,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
0.990987,0.0,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
1.002758,26.7363,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
1.01355,26.7363,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
1.023749,26.7363,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
1.034727,26.7363,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
1.044999,26.7363,0.0000,-0.0968,0.0968,0.0,-0.000,triangle,no_load
1.05528,26.7363,0.0879,-0.0517,0.1396,8.55,3.007,triangle,no_load
1.065447,26.7363,0.4395,-0.0517,0.4912,34.582,-0.000,triangle,no_load
1.075719,26.7363,0.9668,0.2867,0.6801,51.334,33.837,triangle,no_load
1.085947,26.7363,1.5820,0.9219,0.6601,60.149,63.523,triangle,no_load
1.09609,26.7363,2.5488,1.8176,0.7312,95.317,89.567,triangle,no_load
1.106367,26.7363,3.5156,2.9417,0.5739,94.074,112.415,triangle,no_load
1.116596,26.7363,4.7461,4.2663,0.4798,120.295,132.459,triangle,no_load
1.126743,26.7363,6.0645,5.7668,0.2977,129.93,150.044,triangle,no_load
1.136881,26.7363,7.5586,7.4215,0.1371,147.376,165.472,triangle,no_load
1.147364,26.7363,9.4043,9.2115,0.1928,176.066,179.006,triangle,no_load
1.158373,26.7363,11.3379,11.1203,0.2176,175.638,190.880,triangle,no_load
1.168906,26.7363,13.3594,13.1333,0.2261,191.921,201.296,triangle,no_load
1.179218,26.7363,15.2051,15.0598,0.1453,178.986,192.648,triangle,no_load
1.189968,26.7363,17.0508,16.7438,0.3070,171.693,168.401,triangle,no_load
1.200209,26.7363,18.3691,18.8420,-0.4729,128.728,139.883,triangle,no_load
1.210336,26.7363,19.5117,19.9952,-0.4835,112.827,115.313,triangle,no_load
1.220621,26.7363,20.6543,20.9545,-0.3002,111.094,95.931,triangle,no_load
1.230781,26.7363,21.5332,21.7546,-0.2214,86.506,80.014,triangle,no_load
1.240933,26.7363,22.2363,22.4505,-0.2142,69.257,69.588,triangle,no_load
1.25134,26.7363,22.8516,23.0549,-0.2033,59.124,60.441,triangle,no_load
1.261641,26.7363,23.2910,23.5791,-0.2881,42.656,52.416,triangle,no_load
1.272013,26.7363,23.6426,24.0328,-0.3902,33.899,45.376,triangle,no_load
1.282165,26.7363,23.9941,24.4248,-0.4307,34.624,39.199,triangle,no_load
1.292664,26.7363,24.1699,24.7626,-0.5927,16.744,33.781,triangle,no_load
1.302886,26.7363,24.3457,25.0560,-0.7103,17.198,29.342,triangle,no_load
1.313461,26.7363,24.4336,25.3135,-0.8799,8.312,25.742,triangle,no_load
1.324586,26.7363,24.6094,25.5393,-0.9299,15.802,22.583,triangle,no_load
1.334723,26.7363,24.7852,25.7109,-0.9257,17.342,17.158,triangle,no_load
1.345,26.7363,25.0488,25.9367,-0.8879,25.65,15.054,triangle,no_load
1.355607,26.7363,25.2246,26.0592,-0.8346,16.574,12.249,triangle,no_load
1.365768,26.7363,25.4883,26.1627,-0.6744,25.952,10.357,triangle,no_load
1.376047,26.7363,25.7520,26.2503,-0.4983,25.654,8.755,triangle,no_load
1.386568,26.7363,25.9277,26.3243,-0.3966,16.7,7.401,triangle,no_load
1.396827,26.7363,26.1035,26.3869,-0.2834,17.136,6.256,triangle,no_load
1.407603,26.7363,26.2793,26.4398,-0.1605,16.314,5.289,triangle,no_load
1.417813,26.7363,26.3672,26.4845,-0.1173,8.609,4.471,triangle,no_load
1.428298,26.7363,26.3672,26.5223,-0.1551,0.0,3.780,triangle,no_load
1.438503,26.7363,26.3672,26.5542,-0.1870,0.0,3.195,triangle,no_load
1.448674,26.7363,26.3672,26.5812,-0.2140,0.0,2.701,triangle,no_load
1.458817,26.7363,26.2793,26.6040,-0.3247,-8.666,2.283,triangle,no_load
